,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
106,0,170,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_19.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/d_C1_8patch.CEL,19,E-MTAB-107
107,0,171,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_20.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/d_C4_8patch.CEL,20,E-MTAB-107
108,0,172,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_21.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/d_C6_8patch.CEL,21,E-MTAB-107
109,0,173,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_22.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/s_C2_8patch.CEL,22,E-MTAB-107
110,0,174,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_23.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/s_C3_8patch.CEL,23,E-MTAB-107
111,0,175,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_24.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/s_C5_8patch.CEL,24,E-MTAB-107
112,0,176,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_25.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/Originals1.CEL,25,E-MTAB-107
113,0,177,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_26.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/Originals2.CEL,26,E-MTAB-107
114,0,178,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-107/E-MTAB-107_27.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-107/E-MTAB-107.raw.1.zip/Originals3.CEL,27,E-MTAB-107
115,0,179,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/Col_0_2.CEL,1,E-MTAB-3090
116,0,180,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/Col_0_3.CEL,2,E-MTAB-3090
117,0,181,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox2_1.CEL,3,E-MTAB-3090
118,0,182,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox2_2.CEL,4,E-MTAB-3090
119,0,183,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox2_4.CEL,5,E-MTAB-3090
120,0,184,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox2_6.CEL,6,E-MTAB-3090
121,0,185,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox4_1.CEL,7,E-MTAB-3090
122,0,186,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox4_2.CEL,8,E-MTAB-3090
123,0,187,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox4_4.CEL,9,E-MTAB-3090
124,0,188,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/FAX1ox4_6.CEL,10,E-MTAB-3090
125,0,189,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_11.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/fax1_1_2.CEL,11,E-MTAB-3090
126,0,190,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_12.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/fax1_1_3.CEL,12,E-MTAB-3090
127,0,191,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_13.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/fax1_2_1.CEL,13,E-MTAB-3090
128,0,192,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_14.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/fax1_2_2.CEL,14,E-MTAB-3090
129,0,193,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_15.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/fax1_2_3.CEL,15,E-MTAB-3090
130,0,194,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_16.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/WT2_1.CEL,16,E-MTAB-3090
131,0,195,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_17.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/WT2_2.CEL,17,E-MTAB-3090
132,0,196,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-3090/E-MTAB-3090_18.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-3090/E-MTAB-3090.raw.1.zip/WT2_3.CEL,18,E-MTAB-3090
133,0,197,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_97.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_32_A2.CEL,97,E-TABM-17
134,0,198,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_98.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_32_C2.CEL,98,E-TABM-17
135,0,199,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_99.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_32_B2.CEL,99,E-TABM-17
136,0,200,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_100.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_33_C.CEL,100,E-TABM-17
137,0,201,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_101.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_34_A.CEL,101,E-TABM-17
138,0,202,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_102.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_35_B.CEL,102,E-TABM-17
139,0,203,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_103.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_35_C.CEL,103,E-TABM-17
140,0,204,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_104.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_36_A.CEL,104,E-TABM-17
141,0,205,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_105.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_36_B.CEL,105,E-TABM-17
142,0,206,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_106.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_36_C.CEL,106,E-TABM-17
143,0,207,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_107.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_33_A.CEL,107,E-TABM-17
144,0,208,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_108.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_33_B.CEL,108,E-TABM-17
145,0,209,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_109.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_34_B.CEL,109,E-TABM-17
146,0,210,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_110.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_34_C.CEL,110,E-TABM-17
147,0,211,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_111.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_35_A.CEL,111,E-TABM-17
148,0,212,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_112.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_37_C.CEL,112,E-TABM-17
149,0,213,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_113.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_37_A.CEL,113,E-TABM-17
150,0,214,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_114.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_37_B.CEL,114,E-TABM-17
151,0,215,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_115.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_42_B.CEL,115,E-TABM-17
152,0,216,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_116.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_42_C.CEL,116,E-TABM-17
153,0,217,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_117.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_43_B.CEL,117,E-TABM-17
154,0,218,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_118.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_43_C.CEL,118,E-TABM-17
155,0,219,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_119.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_45_A.CEL,119,E-TABM-17
156,0,220,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_120.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_45_B.CEL,120,E-TABM-17
157,0,221,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_121.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_39_A.CEL,121,E-TABM-17
158,0,222,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_122.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_39_B.CEL,122,E-TABM-17
159,0,223,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_123.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_39_C.CEL,123,E-TABM-17
160,0,224,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_124.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_40_A.CEL,124,E-TABM-17
161,0,225,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_125.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_40_B.CEL,125,E-TABM-17
162,0,226,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_126.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_40_C.CEL,126,E-TABM-17
163,0,227,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_127.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_41_A.CEL,127,E-TABM-17
164,0,228,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_128.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_41_B.CEL,128,E-TABM-17
165,0,229,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_129.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_41_C.CEL,129,E-TABM-17
166,0,230,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_130.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_42_D.CEL,130,E-TABM-17
167,0,231,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_131.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_43_A.CEL,131,E-TABM-17
168,0,232,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_132.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_45_C.CEL,132,E-TABM-17
169,0,233,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_133.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_31_B2.CEL,133,E-TABM-17
170,0,234,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_134.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_31_A2.CEL,134,E-TABM-17
171,0,235,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_135.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_31_C2.CEL,135,E-TABM-17
172,0,236,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_136.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_53_A.CEL,136,E-TABM-17
173,0,237,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_137.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_53_B.CEL,137,E-TABM-17
174,0,238,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_138.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_53_C.CEL,138,E-TABM-17
175,0,239,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_139.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_55_A.CEL,139,E-TABM-17
176,0,240,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_140.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_55_C.CEL,140,E-TABM-17
177,0,241,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_141.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_56_A.CEL,141,E-TABM-17
178,0,242,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_142.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_57_B.CEL,142,E-TABM-17
179,0,243,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_143.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_57_C.CEL,143,E-TABM-17
180,0,244,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_144.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_58_A.CEL,144,E-TABM-17
181,0,245,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_145.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_58_B.CEL,145,E-TABM-17
182,0,246,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_146.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_58_C.CEL,146,E-TABM-17
183,0,247,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_147.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_59_A.CEL,147,E-TABM-17
184,0,248,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_148.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_59_C.CEL,148,E-TABM-17
185,0,249,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_149.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_54_A.CEL,149,E-TABM-17
186,0,250,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_150.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_54_B.CEL,150,E-TABM-17
187,0,251,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_151.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_55_B.CEL,151,E-TABM-17
188,0,252,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_152.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_56_C.CEL,152,E-TABM-17
189,0,253,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_153.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_57_A.CEL,153,E-TABM-17
190,0,254,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_154.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_59_B.CEL,154,E-TABM-17
191,0,255,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_155.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_54_C.CEL,155,E-TABM-17
192,0,256,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_156.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_56_B.CEL,156,E-TABM-17
193,0,257,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_169.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_92_C.CEL,169,E-TABM-17
194,0,258,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_170.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_92_A.CEL,170,E-TABM-17
195,0,259,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_171.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_92_B.CEL,171,E-TABM-17
196,0,299,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-285/E-MEXP-285_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-285/E-MEXP-285.raw.1.zip/At_siliques_I10_ATH1_IGC1_JDB.CEL,7,E-MEXP-285
197,0,300,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-285/E-MEXP-285_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-285/E-MEXP-285.raw.1.zip/At_siliques_I9_ATH1_IGC1_JDB.CEL,8,E-MEXP-285
198,0,301,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_coatl040304.CEL,1,E-MEXP-1246
199,0,302,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_coatl050304.CEL,2,E-MEXP-1246
200,0,303,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_coatl060304.CEL,3,E-MEXP-1246
201,0,304,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_WT040304.CEL,4,E-MEXP-1246
202,0,305,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_WT050304.CEL,5,E-MEXP-1246
203,0,306,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1246/E-MEXP-1246_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1246/E-MEXP-1246.raw.1.zip/pm150404_WT060304.CEL,6,E-MEXP-1246
204,0,307,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-35/E-ATMX-35_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-35/E-ATMX-35.raw.1.zip/At_Pollen_Rep1_ATH1_IGC_FB.CEL,1,E-ATMX-35
205,0,308,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-35/E-ATMX-35_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-35/E-ATMX-35.raw.1.zip/At_Pollen_Rep2_ATH1_IGC_FB.CEL,2,E-ATMX-35
206,0,309,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-35/E-ATMX-35_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-35/E-ATMX-35.raw.1.zip/At_Pollen_Rep3_ATH1_IGC_FB.CEL,3,E-ATMX-35
207,0,310,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-285/E-MEXP-285_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-285/E-MEXP-285.raw.1.zip/At_pollenGrain_J8_ATH1_IGC1_JDB.CEL,9,E-MEXP-285
208,0,311,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-285/E-MEXP-285_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-285/E-MEXP-285.raw.1.zip/At_pollenGrain_J9_new_ATH1_IGC1_JDB.CEL,10,E-MEXP-285
209,0,315,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3137/E-MEXP-3137_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3137/E-MEXP-3137.raw.1.zip/megaspore_mothercell1.CEL,1,E-MEXP-3137
210,0,316,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3137/E-MEXP-3137_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3137/E-MEXP-3137.raw.1.zip/megaspore_mothercell2.CEL,2,E-MEXP-3137
211,0,317,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3137/E-MEXP-3137_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3137/E-MEXP-3137.raw.1.zip/megaspore_mothercell3.CEL,3,E-MEXP-3137
212,0,318,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3137/E-MEXP-3137_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3137/E-MEXP-3137.raw.1.zip/megaspore_mothercell4.CEL,4,E-MEXP-3137
213,0,319,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3138/E-MEXP-3138_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3138/E-MEXP-3138.raw.1.zip/sporo_nucellus1.CEL,1,E-MEXP-3138
214,0,320,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3138/E-MEXP-3138_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3138/E-MEXP-3138.raw.1.zip/sporo_nucellus2.CEL,2,E-MEXP-3138
